time,q1,q2,q3,qvel1,qvel2,qvel3,qacc1,qacc2,qacc3,torque1,torque2,torque3,x,y,z
0.21643286573146292,-0.005301204819277108,0.0,0.0,22.57058222508587,-24.047792972009827,1.5716403499919922,104.52587206804718,-111.36693358833463,7.278371311913247,5.835182908114911e-06,2.8796742824422836e-06,9.346133131324461e-07,-0.005301204819277108,0.0,0.0
0.21843687374749496,-0.004979919678714861,0.0,0.0,22.779631031762037,-24.270523709474222,1.586196888073884,104.52587206804718,-111.36693358833463,7.278371311913247,5.149322606284867e-06,2.5412008697227664e-06,8.247600010407967e-07,-0.004979919678714861,0.0,0.0
0.22044088176352702,-0.004658634538152608,0.0,0.0,22.98868018370367,-24.49325481480119,1.6007534501973864,104.52587206804718,-111.36693358833463,7.278371311913247,4.506328230444168e-06,2.223881876150212e-06,7.217724660570166e-07,-0.004658634538152608,0.0,0.0
0.2224448897795591,-0.004337349397590361,0.0,0.0,23.197729659331852,-24.715986264999508,1.61531003485991,104.52587206804718,-111.36693358833463,7.278371311913247,3.906199846942515e-06,1.9277173343565032e-06,6.256507187724601e-07,-0.004337349397590361,0.0,0.0
0.22444889779559116,-0.004016064257028114,0.0,0.0,23.406779437067627,-24.93871803707791,1.629866640558863,104.52587206804718,-111.36693358833463,7.278371311913247,3.348937517730355e-06,1.6527072749621119e-06,5.363947691244906e-07,-0.004016064257028114,0.0,0.0
0.22645290581162322,-0.003694779116465867,0.0,0.0,23.615829495332015,-25.1614501080451,1.6444232657916558,104.52587206804718,-111.36693358833463,7.278371311913247,2.8345413000951947e-06,1.3988517262551736e-06,4.5400462629369837e-07,-0.003694779116465867,0.0,0.0
0.2284569138276553,-0.003373493975903613,0.0,0.0,23.824879812546005,-25.38418245490975,1.6589799090556905,104.52587206804718,-111.36693358833463,7.278371311913247,2.3630112476052956e-06,1.1661507146347103e-06,3.7848029884972583e-07,-0.003373493975903613,0.0,0.0
0.23046092184368736,-0.0030522088353413662,0.0,0.0,24.03393036713055,-25.60691505468051,1.6735365688483705,104.52587206804718,-111.36693358833463,7.278371311913247,1.93434740836107e-06,9.546042638894185e-07,3.0982179451198404e-07,-0.0030522088353413662,0.0,0.0
0.23246492985971942,-0.0027309236947791193,0.0,0.0,24.242981137506597,-25.829647884365993,1.6880932436670975,104.52587206804718,-111.36693358833463,7.278371311913247,1.548549827243284e-06,7.642123961227112e-07,2.480291204538798e-07,-0.0027309236947791193,0.0,0.0
0.2344689378757515,-0.0024096385542168655,0.0,0.0,24.45203210209505,-26.052380920974798,1.7026499320092696,104.52587206804718,-111.36693358833463,7.278371311913247,1.2056185434150546e-06,5.949751307045108e-07,1.9310228296313525e-07,-0.0024096385542168655,0.0,0.0
0.23647294589178355,-0.0020883534136546186,0.0,0.0,24.66108323931681,-26.2751141415155,1.7172066323722877,104.52587206804718,-111.36693358833463,7.278371311913247,9.055535930557745e-07,4.468924854166001e-07,1.4504128781030797e-07,-0.0020883534136546186,0.0,0.0
0.23847695390781562,-0.0017670682730923717,0.0,0.0,24.870134527592747,-26.497847522996647,1.7317633432535455,104.52587206804718,-111.36693358833463,7.278371311913247,6.483550063218768e-07,3.199644751997188e-07,1.0384613984460063e-07,-0.0017670682730923717,0.0,0.0
0.24048096192384769,-0.001445783132530118,0.0,0.0,25.079185945343724,-26.720581042426783,1.7463200631504432,104.52587206804718,-111.36693358833463,7.278371311913247,4.3402281027504763e-07,2.1419111342815128e-07,6.951684340677925e-08,-0.001445783132530118,0.0,0.0
0.24248496993987975,-0.001124497991967871,0.0,0.0,25.28823747099059,-26.94331467681443,1.760876790560375,104.52587206804718,-111.36693358833463,7.278371311913247,2.6255702671729164e-07,1.2957241079039616e-07,4.2053401965260785e-08,-0.001124497991967871,0.0,0.0
0.2444889779559118,-0.0008032128514056242,0.0,0.0,25.49728908295418,-27.166048403168105,1.7754335239807333,104.52587206804718,-111.36693358833463,7.278371311913247,1.3395767375912193e-07,6.610837628793359e-08,2.1455818442105623e-08,-0.0008032128514056242,0.0,0.0
0.24649298597194386,-0.00048192771084337727,0.0,0.0,25.70634075965532,-27.3887821984963,1.7899902619089116,104.52587206804718,-111.36693358833463,7.278371311913247,4.8224764362392314e-08,2.379901629500497e-08,7.724094906527159e-09,-0.00048192771084337727,0.0,0.0
0.24849699398797592,-0.00016064257028112344,0.0,0.0,25.91539247951483,-27.61151603980752,1.8045470028423058,104.52587206804718,-111.36693358833463,7.278371311913247,5.3583073256202596e-09,2.6443351505874013e-09,8.582327659959962e-10,-0.00016064257028112344,0.0,0.0
0.250501002004008,0.00016064257028112344,0.0,0.0,26.124444220953524,-27.834249904110248,1.8191037452783063,104.52587206804718,-111.36693358833463,7.278371311913247,5.3583073256202596e-09,2.64433514494955e-09,8.582327642612728e-10,0.00016064257028112344,0.0,0.0
0.25250501002004005,0.00048192771084337033,0.0,0.0,26.33349596239222,-28.056983768412977,1.8336604877143063,104.52587206804718,-111.36693358833463,7.278371311913247,4.822476439014789e-08,2.3799016310617482e-08,7.724094911528041e-09,0.00048192771084337033,0.0,0.0
0.2545090180360721,0.0008032128514056242,0.0,0.0,26.54254768225173,-28.279717609724194,1.8482172286477003,104.52587206804718,-111.36693358833463,7.278371311913247,1.3395767374524414e-07,6.610837627167056e-08,2.1455818437253818e-08,0.0008032128514056242,0.0,0.0
0.2565130260521042,0.001124497991967871,0.0,0.0,26.75159935895287,-28.50245140505239,1.8627739665758787,104.52587206804718,-111.36693358833463,7.278371311913247,2.6255702670341385e-07,1.2957241078942038e-07,4.2053401965260785e-08,0.001124497991967871,0.0,0.0
0.25851703406813625,0.001445783132530118,0.0,0.0,26.960650970916458,-28.725185131406064,1.8773306999962378,104.52587206804718,-111.36693358833463,7.278371311913247,4.3402281024729206e-07,2.1419111342153765e-07,6.951684340444821e-08,0.001445783132530118,0.0,0.0
0.2605210420841683,0.0017670682730923717,0.0,0.0,27.169702496563325,-28.947918765793712,1.891887427406169,104.52587206804718,-111.36693358833463,7.278371311913247,6.483550063357546e-07,3.1996447520953085e-07,1.0384613984741956e-07,0.0017670682730923717,0.0,0.0
0.2625250501002004,0.0020883534136546186,0.0,0.0,27.378753914314302,-29.17065228522385,1.9064441473030662,104.52587206804718,-111.36693358833463,7.278371311913247,9.055535930141412e-07,4.4689248540962054e-07,1.45041287808248e-07,0.0020883534136546186,0.0,0.0
0.26452905811623245,0.0024096385542168655,0.0,0.0,27.58780520259024,-29.393385666704997,1.9210008581843243,104.52587206804718,-111.36693358833463,7.278371311913247,1.205618543456688e-06,5.949751307221833e-07,1.9310228296909836e-07,0.0024096385542168655,0.0,0.0
0.2665330661322645,0.0027309236947791193,0.0,0.0,27.796856339812,-29.616118887245698,1.9355575585473417,104.52587206804718,-111.36693358833463,7.278371311913247,1.5485498272016507e-06,7.642123961050388e-07,2.4802912044824196e-07,0.0027309236947791193,0.0,0.0
0.2685370741482966,0.0030522088353413662,0.0,0.0,28.005907304400452,-29.838851923854502,1.9501142468895138,104.52587206804718,-111.36693358833463,7.278371311913247,1.9343474083471923e-06,9.546042638873585e-07,3.0982179451155036e-07,0.0030522088353413662,0.0,0.0
0.27054108216432865,0.003373493975903613,0.0,0.0,28.214958074776497,-30.061584753539986,1.9646709217082396,104.52587206804718,-111.36693358833463,7.278371311913247,2.3630112476191734e-06,1.1661507146462028e-06,3.784802988539542e-07,0.003373493975903613,0.0,0.0
0.2725450901803607,0.00369477911646586,0.0,0.0,28.424008629361044,-30.284317353310744,1.9792275815009197,104.52587206804718,-111.36693358833463,7.278371311913247,2.8345413001090725e-06,1.3988517262538726e-06,4.540046262943489e-07,0.00369477911646586,0.0,0.0
0.2745490981963928,0.004016064257028114,0.0,0.0,28.633058946575034,-30.507049700175397,1.9937842247649542,104.52587206804718,-111.36693358833463,7.278371311913247,3.3489375177025993e-06,1.6527072749530046e-06,5.363947691221053e-07,0.004016064257028114,0.0,0.0
0.27655310621242485,0.004337349397590361,0.0,0.0,28.842109004839422,-30.729781771142587,2.0083408499977464,104.52587206804718,-111.36693358833463,7.278371311913247,3.906199846928637e-06,1.927717334355636e-06,6.256507187728938e-07,0.004337349397590361,0.0,0.0
0.2785571142284569,0.004658634538152608,0.0,0.0,29.0511587825752,-30.952513543220988,2.022897455696699,104.52587206804718,-111.36693358833463,7.278371311913247,4.506328230471923e-06,2.2238818761575845e-06,7.217724660607029e-07,0.004658634538152608,0.0,0.0
0.280561122244489,0.004979919678714861,0.0,0.0,29.26020825820338,-31.175244993419305,2.0374540403592234,104.52587206804718,-111.36693358833463,7.278371311913247,5.149322606284867e-06,2.5412008697223328e-06,8.247600010399293e-07,0.004979919678714861,0.0,0.0
0.282565130260521,0.005301204819277108,0.0,0.0,29.469257410145016,-31.397976098746273,2.052010602482726,104.52587206804718,-111.36693358833463,7.278371311913247,5.835182908114911e-06,2.8796742824396815e-06,9.346133131291935e-07,0.005301204819277108,0.0,0.0
0.28456913827655306,0.005622489959839355,0.0,0.0,29.67830621682118,-31.62070683621067,2.0665671405646178,104.52587206804718,-111.36693358833463,7.278371311913247,6.563909065046558e-06,3.239302079233522e-06,1.0513323909461074e-06,0.005622489959839355,0.0,0.0
0.2865731462925851,0.005943775100401609,0.0,0.0,29.887354656652995,-31.8434371828213,2.0811236531023134,104.52587206804718,-111.36693358833463,7.278371311913247,7.335501001945466e-06,3.6200842230341146e-06,1.1749172224564605e-06,0.005943775100401609,0.0,0.0
0.2885771543086172,0.006265060240963856,0.0,0.0,30.096402708061614,-32.06616711558702,2.095680138593228,104.52587206804718,-111.36693358833463,7.278371311913247,8.149958639014354e-06,4.022020674513543e-06,1.3053677948991933e-06,0.006265060240963856,0.0,0.0
0.29058116232464926,0.006586345381526103,0.0,0.0,30.30545034946823,-32.288896611516726,2.1102365955347837,104.52587206804718,-111.36693358833463,7.278371311913247,9.007281892375874e-06,4.445111392186764e-06,1.442684094805479e-06,0.006586345381526103,0.0,0.0
0.2925851703406813,0.00690763052208835,0.0,0.0,30.514497559294085,-32.511625647619354,2.1247930224244014,104.52587206804718,-111.36693358833463,7.278371311913247,9.907470673420349e-06,4.889356332422878e-06,1.5868661080182395e-06,0.00690763052208835,0.0,0.0
0.2945891783567134,0.0072289156626506035,0.0,0.0,30.723544315960456,-32.73435420090389,2.139349417759506,104.52587206804718,-111.36693358833463,7.278371311913247,1.0850524889124968e-05,5.354755449244776e-06,1.7379138196119137e-06,0.0072289156626506035,0.0,0.0
0.29659318637274545,0.00755020080321285,0.0,0.0,30.932590597888673,-32.957082248379365,2.1539057800375256,104.52587206804718,-111.36693358833463,7.278371311913247,1.1836444442483995e-05,5.841308694840876e-06,1.8958272140733035e-06,0.00755020080321285,0.0,0.0
0.2985971943887775,0.007871485943775097,0.0,0.0,31.14163638350011,-33.17980976705488,2.168462107755894,104.52587206804718,-111.36693358833463,7.278371311913247,1.2865229231273645e-05,6.349016018702969e-06,2.0606062750084045e-06,0.007871485943775097,0.0,0.0
0.3006012024048096,0.008192771084337351,0.0,0.0,31.3506816512162,-33.40253673393957,2.183018399412046,104.52587206804718,-111.36693358833463,7.278371311913247,1.3936879149634152e-05,6.877877368609807e-06,2.2322509854672337e-06,0.008192771084337351,0.0,0.0
0.30260521042084165,0.008514056224899598,0.0,0.0,31.559726379458418,-33.62526312604264,2.197574653503419,104.52587206804718,-111.36693358833463,7.278371311913247,1.5051394086904035e-05,7.427892689971377e-06,2.4107613277339277e-06,0.008514056224899598,0.0,0.0
0.3046092184368737,0.008835341365461845,0.0,0.0,31.76877054664831,-33.84798892037334,2.2121308685274568,104.52587206804718,-111.36693358833463,7.278371311913247,1.620877392781439e-05,7.999061925875739e-06,2.596137283332814e-06,0.008835341365461845,0.0,0.0
0.3066132264529058,0.009156626506024099,0.0,0.0,31.977814131207467,-34.070714093941,2.226687042981611,104.52587206804718,-111.36693358833463,7.278371311913247,1.7409018553377065e-05,8.591385017584288e-06,2.7883788332070877e-06,0.009156626506024099,0.0,0.0
0.30861723446893785,0.009477911646586346,0.0,0.0,32.18685711155754,-34.293438623755,2.2412431753633246,104.52587206804718,-111.36693358833463,7.278371311913247,1.865212783892789e-05,9.204861903661793e-06,2.9874859574178375e-06,0.009477911646586346,0.0,0.0
0.3106212424849699,0.009799196787148592,0.0,0.0,32.39589946612026,-34.516162486824804,2.255799264170062,104.52587206804718,-111.36693358833463,7.278371311913247,1.993810165697163e-05,9.839492521103096e-06,3.1934586355083366e-06,0.009799196787148592,0.0,0.0
0.312625250501002,0.010120481927710846,0.0,0.0,32.6049411733174,-34.73888566015992,2.2703553078992798,104.52587206804718,-111.36693358833463,7.278371311913247,2.1266939874239887e-05,1.0495276804143097e-05,3.406296846136282e-06,0.010120481927710846,0.0,0.0
0.31462925851703405,0.010441767068273093,0.0,0.0,32.81398221157081,-34.961608120769945,2.2849113050484426,104.52587206804718,-111.36693358833463,7.278371311913247,2.263864235367563e-05,1.1172214685177886e-05,3.626000567366096e-06,0.010441767068273093,0.0,0.0
0.3166332665330661,0.01076305220883534,0.0,0.0,33.023022559302404,-35.18432984566454,2.29946725411502,104.52587206804718,-111.36693358833463,7.278371311913247,2.4053208953711547e-05,1.1870306094370967e-05,3.852569776528411e-06,0.01076305220883534,0.0,0.0
0.3186372745490982,0.011084337349397587,0.0,0.0,33.23206219493418,-35.40705081185345,2.314023153596486,104.52587206804718,-111.36693358833463,7.278371311913247,2.551063952858923e-05,1.2589550959710497e-05,4.086004450252166e-06,0.011084337349397587,0.0,0.0
0.32064128256513025,0.01140562248995984,0.0,0.0,33.4411010968882,-35.629770996346494,2.3285790019903216,104.52587206804718,-111.36693358833463,7.278371311913247,2.7010933927415492e-05,1.3329949206795921e-05,4.326304564388275e-06,0.01140562248995984,0.0,0.0
0.3226452905811623,0.011726907630522088,0.0,0.0,33.6501392435866,-35.852490376153575,2.3431347977940122,104.52587206804718,-111.36693358833463,7.278371311913247,2.8554091995633413e-05,1.4091500759335837e-05,4.573470094181367e-06,0.011726907630522088,0.0,0.0
0.3246492985971944,0.012048192771084335,0.0,0.0,33.8591766134516,-36.075208928284674,2.357690539505049,104.52587206804718,-111.36693358833463,7.278371311913247,3.014011357377333e-05,1.4874205538587676e-05,4.82750101406422e-06,0.012048192771084335,0.0,0.0
0.32665330661322645,0.012369477911646588,0.0,0.0,34.068213184905495,-36.29792662974985,2.372246225620926,104.52587206804718,-111.36693358833463,7.278371311913247,3.1768998498160617e-05,1.567806346385557e-05,5.088397297856387e-06,0.012369477911646588,0.0,0.0
0.3286573146292585,0.012690763052208835,0.0,0.0,34.27724893637067,-36.52064345755928,2.386801854639146,104.52587206804718,-111.36693358833463,7.278371311913247,3.3440746600832405e-05,1.6503074452176372e-05,5.356158918629755e-06,0.012690763052208835,0.0,0.0
0.3306613226452906,0.013012048192771082,0.0,0.0,34.48628384626958,-36.7433593887232,2.4013574250572165,104.52587206804718,-111.36693358833463,7.278371311913247,3.5155357709093504e-05,1.7349238418368218e-05,5.630785848741507e-06,0.013012048192771082,0.0,0.0
0.33266533066132264,0.013333333333333336,0.0,0.0,34.69531789302478,-36.96607440025194,2.4159129353726505,104.52587206804718,-111.36693358833463,7.278371311913247,3.6912831645780075e-05,1.821655527497329e-05,5.912278059794218e-06,0.013333333333333336,0.0,0.0
0.33466933867735466,0.013654618473895583,0.0,0.0,34.90435105505891,-37.188788469155945,2.4304683840829675,104.52587206804718,-111.36693358833463,7.278371311913247,3.871316822964821e-05,1.9105024932585674e-05,6.200635522785047e-06,0.013654618473895583,0.0,0.0
0.3366733466933867,0.01397590361445783,0.0,0.0,35.1133833107947,-37.411501572445744,2.4450237696856947,104.52587206804718,-111.36693358833463,7.278371311913247,4.0556367274957594e-05,2.0014647299525234e-05,6.495858207954813e-06,0.01397590361445783,0.0,0.0
0.3386773547094188,0.014297188755020077,0.0,0.0,35.32241463865498,-37.63421368713197,2.459579090678364,104.52587206804718,-111.36693358833463,7.278371311913247,4.244242859124947e-05,2.0945422281808124e-05,6.797946084794934e-06,0.014297188755020077,0.0,0.0
0.34068136272545085,0.01461847389558233,0.0,0.0,35.53144501706267,-37.85692479022536,2.4741343455585203,104.52587206804718,-111.36693358833463,7.278371311913247,4.43713519839295e-05,2.1897349783372294e-05,7.106899122134164e-06,0.01461847389558233,0.0,0.0
0.3426853707414829,0.014939759036144577,0.0,0.0,35.740474424440784,-38.079634858736746,2.4886895328237046,104.52587206804718,-111.36693358833463,7.278371311913247,4.634313725401795e-05,2.287042970602199e-05,7.4227172880952236e-06,0.014939759036144577,0.0,0.0
0.344689378757515,0.015261044176706824,0.0,0.0,35.94950283921244,-38.302343869677074,2.503244650971469,104.52587206804718,-111.36693358833463,7.278371311913247,4.8357784197705644e-05,2.3864661949226512e-05,7.745400550060108e-06,0.015261044176706824,0.0,0.0
0.34669338677354705,0.015582329317269078,0.0,0.0,36.15853023980087,-38.5250518000574,2.5177996984993785,104.52587206804718,-111.36693358833463,7.278371311913247,5.0415292607214335e-05,2.4880046410401258e-05,8.074948874723861e-06,0.015582329317269078,0.0,0.0
0.3486973947895791,0.015903614457831325,0.0,0.0,36.367556604629385,-38.74775862688889,2.5323546739049987,104.52587206804718,-111.36693358833463,7.278371311913247,5.251566227015836e-05,2.591658298474464e-05,8.411362228089372e-06,0.015903614457831325,0.0,0.0
0.3507014028056112,0.016224899598393572,0.0,0.0,36.57658191212143,-38.97046432718282,2.546909575685905,104.52587206804718,-111.36693358833463,7.278371311913247,5.4658892969683404e-05,2.6974271565227692e-05,8.754640575396253e-06,0.016224899598393572,0.0,0.0
0.35270541082164325,0.016546184738955826,0.0,0.0,36.78560614070055,-39.19316887795058,2.5614644023396793,104.52587206804718,-111.36693358833463,7.278371311913247,5.684498448457753e-05,2.8053112042677325e-05,9.104783881226652e-06,0.016546184738955826,0.0,0.0
0.3547094188376753,0.016867469879518072,0.0,0.0,36.99462926879039,-39.4158722562037,2.576019152363913,104.52587206804718,-111.36693358833463,7.278371311913247,5.9073936589187914e-05,2.9153104305765926e-05,9.461792109444547e-06,0.016867469879518072,0.0,0.0
0.3567134268537074,0.01718875502008032,0.0,0.0,37.20365127481472,-39.6385744389538,2.5905738242562064,104.52587206804718,-111.36693358833463,7.278371311913247,6.134574905333756e-05,3.0274248240893392e-05,9.825665223188798e-06,0.01718875502008032,0.0,0.0
0.35871743486973945,0.017510040160642573,0.0,0.0,37.41267213719742,-39.861275403212645,2.6051284165141593,104.52587206804718,-111.36693358833463,7.278371311913247,6.36604216427139e-05,3.141654373240224e-05,1.0196403184911315e-05,0.017510040160642573,0.0,0.0
0.3607214428857715,0.01783132530120482,0.0,0.0,37.621691834362494,-40.08397512599212,2.6196829276353943,104.52587206804718,-111.36693358833463,7.278371311913247,6.601795411811939e-05,3.2579990662279235e-05,1.0574005956305935e-05,0.01783132530120482,0.0,0.0
0.3627254509018036,0.018152610441767067,0.0,0.0,37.830710344734065,-40.30667358430423,2.634237356117528,104.52587206804718,-111.36693358833463,7.278371311913247,6.841834623641518e-05,3.37645889105162e-05,1.09584734984524e-05,0.018152610441767067,0.0,0.0
0.36472945891783565,0.018473895582329314,0.0,0.0,38.039727646736374,-40.529370755161125,2.648791700458198,104.52587206804718,-111.36693358833463,7.278371311913247,7.086159774971623e-05,3.4970338354776975e-05,1.1349805771608198e-05,0.018473895582329314,0.0,0.0
0.3667334669338677,0.018795180722891568,0.0,0.0,38.24874371879379,-40.75206661557508,2.6633459591550412,104.52587206804718,-111.36693358833463,7.278371311913247,7.334770840589089e-05,3.6197238870647186e-05,1.1748002735421925e-05,0.018795180722891568,0.0,0.0
0.3687374749498998,0.019116465863453815,0.0,0.0,38.45775853933081,-40.974761142558506,2.6779001307057086,104.52587206804718,-111.36693358833463,7.278371311913247,7.587667794820008e-05,3.7445290331405284e-05,1.2153064348739001e-05,0.019116465863453815,0.0,0.0
0.37074148296593185,0.01943775100401606,0.0,0.0,38.666772086772056,-41.19745431312395,2.6924542136078555,104.52587206804718,-111.36693358833463,7.278371311913247,7.84485061157969e-05,3.871449260837642e-05,1.2564990569839327e-05,0.01943775100401606,0.0,0.0
0.3727454909819639,0.019759036144578315,0.0,0.0,38.875784339542285,-41.4201461042841,2.707008206359152,104.52587206804718,-111.36693358833463,7.278371311913247,8.106319264308826e-05,4.000484557039469e-05,1.298378135610942e-05,0.019759036144578315,0.0,0.0
0.374749498997996,0.020080321285140562,0.0,0.0,39.08479527606639,-41.642836493051796,2.721562107457271,104.52587206804718,-111.36693358833463,7.278371311913247,8.372073726015117e-05,4.131634908435128e-05,1.340943666435987e-05,0.020080321285140562,0.0,0.0
0.37675350701402804,0.02040160642570281,0.0,0.0,39.29380487476939,-41.86552545644001,2.7361159153999046,104.52587206804718,-111.36693358833463,7.278371311913247,8.642113969259402e-05,4.2649003014740006e-05,1.3841956450610232e-05,0.02040160642570281,0.0,0.0
0.3787575150300601,0.020722891566265063,0.0,0.0,39.50281311407646,-42.08821297146186,2.750669628684744,104.52587206804718,-111.36693358833463,7.278371311913247,8.91643996618896e-05,4.4002807224198526e-05,1.42813406703024e-05,0.020722891566265063,0.0,0.0
0.3807615230460922,0.02104417670682731,0.0,0.0,39.7118199724129,-42.310899015130616,2.765223245809495,104.52587206804718,-111.36693358833463,7.278371311913247,9.19505168846535e-05,4.537776157281098e-05,1.4727589277997027e-05,0.02104417670682731,0.0,0.0
0.38276553106212424,0.021365461847389557,0.0,0.0,39.92082542820415,-42.53358356445971,2.7797767652718717,104.52587206804718,-111.36693358833463,7.278371311913247,9.477949107339345e-05,4.677386591874638e-05,1.5180702227682308e-05,0.021365461847389557,0.0,0.0
0.38476953907815625,0.021686746987951804,0.0,0.0,40.1298294598758,-42.75626659646272,2.7943301855696028,104.52587206804718,-111.36693358833463,7.278371311913247,9.76513219361208e-05,4.819112011789778e-05,1.5640679472579688e-05,0.021686746987951804,0.0,0.0
0.3867735470941883,0.022008032128514057,0.0,0.0,40.3388320458536,-42.97894808815339,2.808883505200424,104.52587206804718,-111.36693358833463,7.278371311913247,0.00010056600917626723,4.9629524023819815e-05,1.61075209651404e-05,0.022008032128514057,0.0,0.0
0.3887775551102204,0.022329317269076304,0.0,0.0,40.547833164563436,-43.20162801654559,2.823436722662079,104.52587206804718,-111.36693358833463,7.278371311913247,0.00010352355249304557,5.108907748822139e-05,1.6581226657277903e-05,0.022329317269076304,0.0,0.0
0.39078156312625245,0.022650602409638558,0.0,0.0,40.75683279443134,-43.424306358653396,2.837989836452326,104.52587206804718,-111.36693358833463,7.278371311913247,0.00010652395158128325,5.256978036038973e-05,1.7061796500038307e-05,0.022650602409638558,0.0,0.0
0.3927855711422845,0.022971887550200805,0.0,0.0,40.96583091388351,-43.64698309149102,2.8525428450689314,104.52587206804718,-111.36693358833463,7.278371311913247,0.00010956720613103377,5.4071632487398547e-05,1.7549230443811986e-05,0.022971887550200805,0.0,0.0
0.3947895791583166,0.023293172690763052,0.0,0.0,41.174827501346286,-43.869658192072855,2.867095747009674,104.52587206804718,-111.36693358833463,7.278371311913247,0.0001126533158283538,5.5594633714350916e-05,1.804352843830584e-05,0.023293172690763052,0.0,0.0
0.39679358717434865,0.0236144578313253,0.0,0.0,41.38382253524618,-44.092331637413444,2.8816485407723436,104.52587206804718,-111.36693358833463,7.278371311913247,0.00011578228035449833,5.713878388387966e-05,1.8544690432470423e-05,0.0236144578313253,0.0,0.0
0.3987975951903807,0.023935742971887546,0.0,0.0,41.59281599400987,-44.315003404527516,2.896201224854739,104.52587206804718,-111.36693358833463,7.278371311913247,0.00011895409938667001,5.8704082836764926e-05,1.9052716374614448e-05,0.023935742971887546,0.0,0.0
0.4008016032064128,0.024257028112449792,0.0,0.0,41.80180785606417,-44.53767347042997,2.9107537977546714,104.52587206804718,-111.36693358833463,7.278371311913247,0.00012216877259732528,6.0290530411281906e-05,1.956760621224518e-05,0.024257028112449792,0.0,0.0
0.40280561122244485,0.024578313253012053,0.0,0.0,42.01079809983609,-44.760341812135884,2.9253062579699654,104.52587206804718,-111.36693358833463,7.278371311913247,0.00012542629965470176,6.189812644376291e-05,2.0089359892255798e-05,0.024578313253012053,0.0,0.0
0.4048096192384769,0.0248995983935743,0.0,0.0,42.219786703752774,-44.9830084066605,2.9398586039984553,104.52587206804718,-111.36693358833463,7.278371311913247,0.00012872668022245737,6.352687076820879e-05,2.0617977360786605e-05,0.0248995983935743,0.0,0.0
0.406813627254509,0.025220883534136547,0.0,0.0,42.42877364624157,-45.20567323101926,2.95441083433799,104.52587206804718,-111.36693358833463,7.278371311913247,0.0001320699139602255,6.517676321658034e-05,2.1153458563245853e-05,0.025220883534136547,0.0,0.0
0.40881763527054105,0.025542168674698794,0.0,0.0,42.63775890572996,-45.42833626222777,2.9689629474864243,104.52587206804718,-111.36693358833463,7.278371311913247,0.00013545600052256024,6.684780361849996e-05,2.169580344438607e-05,0.025542168674698794,0.0,0.0
0.4108216432865731,0.02586345381526104,0.0,0.0,42.846742460645636,-45.65099747730184,2.98351494194163,104.52587206804718,-111.36693358833463,7.278371311913247,0.00013888493955979686,6.853999180132103e-05,2.224501194814446e-05,0.02586345381526104,0.0,0.0
0.4128256513026052,0.026184738955823288,0.0,0.0,43.055724289416446,-45.87365685325746,2.9980668162014927,104.52587206804718,-111.36693358833463,7.278371311913247,0.0001423567307184126,7.025332759068997e-05,2.2801084017937817e-05,0.026184738955823288,0.0,0.0
0.41482965931863724,0.02650602409638555,0.0,0.0,43.264704370470426,-46.09631436711079,3.012618568763906,104.52587206804718,-111.36693358833463,7.278371311913247,0.00014587137363988867,7.198781080958172e-05,2.3364019596371077e-05,0.02650602409638555,0.0,0.0
0.4168336673346693,0.026827309236947795,0.0,0.0,43.473682682235776,-46.31896999587821,3.027170198126776,104.52587206804718,-111.36693358833463,7.278371311913247,0.00014942886796129318,7.374344127892424e-05,2.3933818625216513e-05,0.026827309236947795,0.0,0.0
0.4188376753507014,0.027148594377510042,0.0,0.0,43.682659203140894,-46.54162371657629,3.041721702788024,104.52587206804718,-111.36693358833463,7.278371311913247,0.00015302921331561414,7.552021881755688e-05,2.451048104577802e-05,0.027148594377510042,0.0,0.0
0.42084168336673344,0.02746987951807229,0.0,0.0,43.89163391161436,-46.76427550622178,3.0562730812455845,104.52587206804718,-111.36693358833463,7.278371311913247,0.00015667240933092685,7.731814324202224e-05,2.5094006798440094e-05,0.02746987951807229,0.0,0.0
0.4228456913827655,0.027791164658634536,0.0,0.0,44.100606786084946,-46.98692534183164,3.0708243319974033,104.52587206804718,-111.36693358833463,7.278371311913247,0.0001603584556315596,7.913721436680204e-05,2.5684395823021705e-05,0.027791164658634536,0.0,0.0
0.4248496993987976,0.028112449799196783,0.0,0.0,44.30957780498159,-47.209573200423044,3.0853754535414417,104.52587206804718,-111.36693358833463,7.278371311913247,0.00016408735183653933,8.09774320040188e-05,2.628164805856467e-05,0.028112449799196783,0.0,0.0
0.42685370741482964,0.02843373493975903,0.0,0.0,44.51854694673345,-47.43221905901335,3.099926444375669,104.52587206804718,-111.36693358833463,7.278371311913247,0.00016785909756150685,8.283879596386601e-05,2.6885763443441207e-05,0.02843373493975903,0.0,0.0
0.4288577154308617,0.02875502008032129,0.0,0.0,44.72751418976986,-47.65486289462013,3.114477302998077,104.52587206804718,-111.36693358833463,7.278371311913247,0.00017167369241666286,8.472130605408079e-05,2.749674191525331e-05,0.02875502008032129,0.0,0.0
0.4308617234468938,0.029076305220883537,0.0,0.0,44.936479512520364,-47.87750468426117,3.129028027906661,104.52587206804718,-111.36693358833463,7.278371311913247,0.00017553113600843329,8.662496208040882e-05,2.811458341098194e-05,0.029076305220883537,0.0,0.0
